# Results of winding number sector (0,0) 
-3.286555 0.485720
-3.286555 0.485720
-3.286555 0.485720
-3.286555 0.485720
-3.199177 0.392160
-3.198179 0.594984
-3.164568 0.634707
-3.133593 0.479422
-3.133593 0.479422
-3.133593 0.479422
-3.133593 0.479422
-3.107442 0.481470
-3.107442 0.481470
-3.107442 0.481470
-3.107442 0.481470
-3.107442 0.481470
-3.107442 0.481470
-3.094442 0.416336
-3.094442 0.416336
-3.094442 0.416336
-2.961757 0.501668
-2.961757 0.501668
-2.961757 0.501668
-2.951759 0.402316
-2.951759 0.402316
-2.951759 0.402316
-2.951759 0.402316
-2.951759 0.402316
-2.951759 0.402316
-2.951759 0.402316
-2.951759 0.402316
-2.897634 0.420398
-2.857978 0.497705
-2.857978 0.497705
-2.857978 0.497705
-2.857978 0.497705
-2.828427 0.458333
-2.828427 0.458333
-2.801467 0.505454
-2.801467 0.505454
-2.801467 0.505454
-2.801467 0.505454
-2.801467 0.505454
-2.801467 0.505454
-2.801467 0.505454
-2.801467 0.505454
-2.645751 0.428571
-2.645751 0.428571
-2.645751 0.428571
-2.645751 0.428571
-2.645751 0.428571
-2.645751 0.428571
-2.524338 0.404860
-2.524338 0.404860
-2.524338 0.404860
-2.524338 0.404860
-2.524338 0.404860
-2.524338 0.404860
-2.449490 0.541667
-2.449490 0.541667
-2.444002 0.508254
-2.444002 0.508254
-2.444002 0.508254
-2.444002 0.508254
-2.444002 0.508254
-2.444002 0.508254
-2.367291 0.382819
-2.367291 0.382819
-2.367291 0.382819
-2.367291 0.382819
-2.367291 0.382819
-2.367291 0.382819
-2.358294 0.482975
-2.358294 0.482975
-2.358294 0.482975
-2.358294 0.482975
-2.358294 0.482975
-2.358294 0.482975
-2.337375 0.436628
-2.337375 0.436628
-2.337375 0.436628
-2.337375 0.436628
-2.312258 0.504470
-2.312258 0.504470
-2.312258 0.504470
-2.312258 0.504470
-2.292474 0.361341
-2.292474 0.361341
-2.241093 0.481662
-2.241093 0.481662
-2.241093 0.481662
-2.241093 0.481662
-2.219505 0.394862
-2.161984 0.514086
-2.161984 0.514086
-2.161984 0.514086
-2.161984 0.514086
-2.102901 0.502262
-2.102901 0.502262
-2.102901 0.502262
-2.102901 0.502262
-2.102901 0.502262
-2.102901 0.502262
-2.102901 0.502262
-2.102901 0.502262
-2.080223 0.509027
-2.080223 0.509027
-2.080223 0.509027
-2.080223 0.509027
-2.080223 0.509027
-2.080223 0.509027
-2.080223 0.509027
-2.080223 0.509027
-2.061019 0.488344
-2.061019 0.488344
-2.061019 0.488344
-2.061019 0.488344
-2.061019 0.488344
-2.061019 0.488344
-2.000000 0.498465
-2.000000 0.495766
-2.000000 0.497549
-2.000000 0.497089
-2.000000 0.495220
-2.000000 0.497761
-2.000000 0.496584
-2.000000 0.497356
-2.000000 0.497435
-2.000000 0.496428
-2.000000 0.496744
-2.000000 0.498396
-2.000000 0.498054
-2.000000 0.497648
-2.000000 0.497300
-2.000000 0.497727
-2.000000 0.497433
-2.000000 0.499426
-1.982476 0.522666
-1.889430 0.525403
-1.889430 0.525403
-1.889430 0.525403
-1.889430 0.525403
-1.878485 0.419934
-1.878485 0.419934
-1.878485 0.419934
-1.878485 0.419934
-1.818407 0.497621
-1.815299 0.410770
-1.815299 0.410770
-1.815299 0.410770
-1.815299 0.410770
-1.773638 0.398769
-1.773638 0.398769
-1.773638 0.398769
-1.773638 0.398769
-1.773638 0.398769
-1.773638 0.398769
-1.759820 0.517292
-1.759820 0.517292
-1.759820 0.517292
-1.759820 0.517292
-1.759820 0.517292
-1.759820 0.517292
-1.759820 0.517292
-1.759820 0.517292
-1.732051 0.378450
-1.732051 0.388437
-1.732051 0.387908
-1.732051 0.446007
-1.732051 0.390414
-1.732051 0.447041
-1.732051 0.488937
-1.732051 0.452248
-1.732051 0.404648
-1.678363 0.399189
-1.678363 0.399189
-1.678363 0.399189
-1.678363 0.399189
-1.678363 0.399189
-1.678363 0.399189
-1.678363 0.399189
-1.678363 0.399189
-1.654664 0.419967
-1.654664 0.419967
-1.654664 0.419967
-1.551544 0.416921
-1.551544 0.416921
-1.551544 0.416921
-1.551544 0.416921
-1.532625 0.450252
-1.532625 0.450252
-1.532625 0.450252
-1.532625 0.450252
-1.498148 0.488073
-1.498148 0.488073
-1.498148 0.488073
-1.498148 0.488073
-1.498148 0.488073
-1.498148 0.488073
-1.485240 0.436639
-1.414214 0.416667
-1.414214 0.416667
-1.365215 0.385801
-1.351283 0.381191
-1.351283 0.381191
-1.351283 0.381191
-1.351283 0.381191
-1.351283 0.381191
-1.351283 0.381191
-1.351283 0.381191
-1.351283 0.381191
-1.297967 0.456844
-1.297967 0.456844
-1.297967 0.456844
-1.297967 0.456844
-1.297967 0.456844
-1.297967 0.456844
-1.278752 0.457732
-1.278752 0.457732
-1.278752 0.457732
-1.278752 0.457732
-1.204228 0.483443
-1.204228 0.483443
-1.199353 0.392025
-1.199353 0.392025
-1.199353 0.392025
-1.199353 0.392025
-1.199353 0.392025
-1.199353 0.392025
-1.184277 0.353176
-1.184277 0.353176
-1.184277 0.353176
-1.184277 0.353176
-1.184277 0.353176
-1.184277 0.353176
-1.184277 0.353176
-1.184277 0.353176
-1.126973 0.353789
-1.126973 0.353789
-1.126973 0.353789
-1.126973 0.353789
-0.933347 0.428466
-0.933347 0.428466
-0.933347 0.428466
-0.933347 0.428466
-0.933347 0.428466
-0.933347 0.428466
-0.910292 0.382793
-0.910292 0.382793
-0.910292 0.382793
-0.910292 0.382793
-0.907995 0.400697
-0.907995 0.400697
-0.907995 0.400697
-0.907995 0.400697
-0.907995 0.400697
-0.907995 0.400697
-0.907995 0.400697
-0.907995 0.400697
-0.855773 0.461162
-0.855773 0.461162
-0.855773 0.461162
-0.855773 0.461162
-0.855773 0.461162
-0.855773 0.461162
-0.855773 0.461162
-0.855773 0.461162
-0.802985 0.413090
-0.802985 0.413090
-0.802985 0.413090
-0.802985 0.413090
-0.802985 0.413090
-0.802985 0.413090
-0.792287 0.470140
-0.792287 0.470140
-0.792287 0.470140
-0.792287 0.470140
-0.792287 0.470140
-0.792287 0.470140
-0.632096 0.413132
-0.632096 0.413132
-0.632096 0.413132
-0.632096 0.413132
-0.551948 0.455107
-0.551948 0.455107
-0.551948 0.455107
-0.551948 0.455107
-0.551948 0.455107
-0.551948 0.455107
-0.551948 0.455107
-0.551948 0.455107
-0.520711 0.398562
-0.520711 0.398562
-0.520711 0.398562
-0.520711 0.398562
-0.520711 0.398562
-0.520711 0.398562
-0.477491 0.435832
-0.477491 0.435832
-0.477491 0.435832
-0.335031 0.469249
-0.335031 0.469249
-0.335031 0.469249
-0.335031 0.469249
-0.335031 0.469249
-0.335031 0.469249
-0.000000 0.453861
-0.000000 0.443922
-0.000000 0.437728
-0.000000 0.462055
-0.000000 0.453623
-0.000000 0.461399
-0.000000 0.460891
-0.000000 0.439081
-0.000000 0.463240
-0.000000 0.452618
-0.000000 0.454220
-0.000000 0.421384
-0.000000 0.455687
-0.000000 0.470025
-0.000000 0.453336
-0.000000 0.462311
-0.000000 0.453901
-0.000000 0.458870
-0.000000 0.439845
-0.000000 0.461660
-0.000000 0.436751
-0.000000 0.462395
-0.000000 0.454296
-0.000000 0.439300
-0.000000 0.454499
-0.000000 0.459576
-0.000000 0.453338
-0.000000 0.465694
-0.000000 0.457314
-0.000000 0.452954
-0.000000 0.434982
-0.000000 0.445199
-0.000000 0.448442
-0.000000 0.453243
-0.000000 0.464325
-0.000000 0.448552
-0.000000 0.456506
-0.000000 0.444774
-0.000000 0.456853
-0.000000 0.451352
-0.000000 0.444220
-0.000000 0.442941
-0.000000 0.433196
-0.000000 0.446085
-0.000000 0.436534
-0.000000 0.445101
-0.000000 0.438469
-0.000000 0.442047
-0.000000 0.452887
-0.000000 0.448146
-0.000000 0.464998
-0.000000 0.445861
-0.000000 0.440868
-0.000000 0.460147
-0.000000 0.468038
-0.000000 0.455802
-0.000000 0.456558
-0.000000 0.451906
-0.000000 0.445140
-0.000000 0.459598
-0.000000 0.456393
-0.000000 0.450482
-0.000000 0.449836
-0.000000 0.446504
-0.000000 0.458778
-0.000000 0.444328
-0.000000 0.456746
-0.000000 0.450342
-0.000000 0.472166
-0.000000 0.453253
-0.000000 0.460453
-0.000000 0.441891
-0.000000 0.442063
-0.000000 0.459322
-0.000000 0.465608
-0.000000 0.449912
-0.000000 0.451522
-0.000000 0.443518
-0.000000 0.446570
-0.000000 0.460713
0.000000 0.449318
0.000000 0.465305
0.000000 0.455544
0.000000 0.448539
0.000000 0.450290
0.000000 0.447301
0.000000 0.447606
0.000000 0.458166
0.000000 0.448757
0.000000 0.471345
0.000000 0.461911
0.000000 0.453323
0.000000 0.461904
0.000000 0.460368
0.000000 0.455034
0.000000 0.454693
0.000000 0.455940
0.000000 0.452399
0.000000 0.460479
0.000000 0.456811
0.000000 0.457572
0.000000 0.454740
0.000000 0.448044
0.000000 0.437158
0.000000 0.450591
0.000000 0.448202
0.000000 0.467467
0.000000 0.458360
0.000000 0.456370
0.000000 0.451151
0.000000 0.447315
0.000000 0.452670
0.000000 0.443049
0.000000 0.465794
0.000000 0.453499
0.000000 0.465785
0.000000 0.443050
0.000000 0.461763
0.000000 0.447291
0.000000 0.434802
0.000000 0.451501
0.000000 0.462844
0.000000 0.436699
0.000000 0.459729
0.000000 0.446941
0.000000 0.448518
0.000000 0.458067
0.000000 0.451137
0.000000 0.460077
0.000000 0.458185
0.000000 0.452988
0.000000 0.424036
0.000000 0.435002
0.000000 0.450711
0.000000 0.439910
0.000000 0.461059
0.000000 0.455796
0.000000 0.446803
0.000000 0.447083
0.000000 0.450793
0.000000 0.450918
0.000000 0.435772
0.000000 0.455523
0.000000 0.448805
0.000000 0.445879
0.000000 0.451361
0.000000 0.450009
0.000000 0.439901
0.000000 0.454411
0.000000 0.449828
0.000000 0.448877
0.000000 0.441975
0.000000 0.449016
0.000000 0.456582
0.000000 0.443324
0.000000 0.448561
0.000000 0.457530
0.000000 0.460197
0.335031 0.469249
0.335031 0.469249
0.335031 0.469249
0.335031 0.469249
0.335031 0.469249
0.335031 0.469249
0.477491 0.435832
0.477491 0.435832
0.477491 0.435832
0.520711 0.398562
0.520711 0.398562
0.520711 0.398562
0.520711 0.398562
0.520711 0.398562
0.520711 0.398562
0.551948 0.455107
0.551948 0.455107
0.551948 0.455107
0.551948 0.455107
0.551948 0.455107
0.551948 0.455107
0.551948 0.455107
0.551948 0.455107
0.632096 0.413132
0.632096 0.413132
0.632096 0.413132
0.632096 0.413132
0.792287 0.470140
0.792287 0.470140
0.792287 0.470140
0.792287 0.470140
0.792287 0.470140
0.792287 0.470140
0.802985 0.413090
0.802985 0.413090
0.802985 0.413090
0.802985 0.413090
0.802985 0.413090
0.802985 0.413090
0.855773 0.461162
0.855773 0.461162
0.855773 0.461162
0.855773 0.461162
0.855773 0.461162
0.855773 0.461162
0.855773 0.461162
0.855773 0.461162
0.907995 0.400697
0.907995 0.400697
0.907995 0.400697
0.907995 0.400697
0.907995 0.400697
0.907995 0.400697
0.907995 0.400697
0.907995 0.400697
0.910292 0.382793
0.910292 0.382793
0.910292 0.382793
0.910292 0.382793
0.933347 0.428466
0.933347 0.428466
0.933347 0.428466
0.933347 0.428466
0.933347 0.428466
0.933347 0.428466
1.126973 0.353789
1.126973 0.353789
1.126973 0.353789
1.126973 0.353789
1.184277 0.353176
1.184277 0.353176
1.184277 0.353176
1.184277 0.353176
1.184277 0.353176
1.184277 0.353176
1.184277 0.353176
1.184277 0.353176
1.199353 0.392025
1.199353 0.392025
1.199353 0.392025
1.199353 0.392025
1.199353 0.392025
1.199353 0.392025
1.204228 0.483443
1.204228 0.483443
1.278752 0.457732
1.278752 0.457732
1.278752 0.457732
1.278752 0.457732
1.297967 0.456844
1.297967 0.456844
1.297967 0.456844
1.297967 0.456844
1.297967 0.456844
1.297967 0.456844
1.351283 0.381191
1.351283 0.381191
1.351283 0.381191
1.351283 0.381191
1.351283 0.381191
1.351283 0.381191
1.351283 0.381191
1.351283 0.381191
1.365215 0.385801
1.414214 0.416667
1.414214 0.416667
1.485240 0.436639
1.498148 0.488073
1.498148 0.488073
1.498148 0.488073
1.498148 0.488073
1.498148 0.488073
1.498148 0.488073
1.532625 0.450252
1.532625 0.450252
1.532625 0.450252
1.532625 0.450252
1.551544 0.416921
1.551544 0.416921
1.551544 0.416921
1.551544 0.416921
1.654664 0.419967
1.654664 0.419967
1.654664 0.419967
1.678363 0.399189
1.678363 0.399189
1.678363 0.399189
1.678363 0.399189
1.678363 0.399189
1.678363 0.399189
1.678363 0.399189
1.678363 0.399189
1.732051 0.429265
1.732051 0.422153
1.732051 0.393999
1.732051 0.478544
1.732051 0.376946
1.732051 0.417733
1.732051 0.397541
1.732051 0.458443
1.732051 0.409467
1.759820 0.517292
1.759820 0.517292
1.759820 0.517292
1.759820 0.517292
1.759820 0.517292
1.759820 0.517292
1.759820 0.517292
1.759820 0.517292
1.773638 0.398769
1.773638 0.398769
1.773638 0.398769
1.773638 0.398769
1.773638 0.398769
1.773638 0.398769
1.815299 0.410770
1.815299 0.410770
1.815299 0.410770
1.815299 0.410770
1.818407 0.497621
1.878485 0.419934
1.878485 0.419934
1.878485 0.419934
1.878485 0.419934
1.889430 0.525403
1.889430 0.525403
1.889430 0.525403
1.889430 0.525403
1.982476 0.522666
2.000000 0.496168
2.000000 0.498294
2.000000 0.497563
2.000000 0.497469
2.000000 0.497425
2.000000 0.498653
2.000000 0.496686
2.000000 0.496564
2.000000 0.497406
2.000000 0.496270
2.000000 0.496978
2.000000 0.497877
2.000000 0.496644
2.000000 0.497958
2.000000 0.497198
2.000000 0.497301
2.000000 0.499140
2.000000 0.496784
2.061019 0.488344
2.061019 0.488344
2.061019 0.488344
2.061019 0.488344
2.061019 0.488344
2.061019 0.488344
2.080223 0.509027
2.080223 0.509027
2.080223 0.509027
2.080223 0.509027
2.080223 0.509027
2.080223 0.509027
2.080223 0.509027
2.080223 0.509027
2.102901 0.502262
2.102901 0.502262
2.102901 0.502262
2.102901 0.502262
2.102901 0.502262
2.102901 0.502262
2.102901 0.502262
2.102901 0.502262
2.161984 0.514086
2.161984 0.514086
2.161984 0.514086
2.161984 0.514086
2.219505 0.394862
2.241093 0.481662
2.241093 0.481662
2.241093 0.481662
2.241093 0.481662
2.292474 0.361341
2.292474 0.361341
2.312258 0.504470
2.312258 0.504470
2.312258 0.504470
2.312258 0.504470
2.337375 0.436628
2.337375 0.436628
2.337375 0.436628
2.337375 0.436628
2.358294 0.482975
2.358294 0.482975
2.358294 0.482975
2.358294 0.482975
2.358294 0.482975
2.358294 0.482975
2.367291 0.382819
2.367291 0.382819
2.367291 0.382819
2.367291 0.382819
2.367291 0.382819
2.367291 0.382819
2.444002 0.508254
2.444002 0.508254
2.444002 0.508254
2.444002 0.508254
2.444002 0.508254
2.444002 0.508254
2.449490 0.541667
2.449490 0.541667
2.524338 0.404860
2.524338 0.404860
2.524338 0.404860
2.524338 0.404860
2.524338 0.404860
2.524338 0.404860
2.645751 0.428571
2.645751 0.428571
2.645751 0.428571
2.645751 0.428571
2.645751 0.428571
2.645751 0.428571
2.801467 0.505454
2.801467 0.505454
2.801467 0.505454
2.801467 0.505454
2.801467 0.505454
2.801467 0.505454
2.801467 0.505454
2.801467 0.505454
2.828427 0.458333
2.828427 0.458333
2.857978 0.497705
2.857978 0.497705
2.857978 0.497705
2.857978 0.497705
2.897634 0.420398
2.951759 0.402316
2.951759 0.402316
2.951759 0.402316
2.951759 0.402316
2.951759 0.402316
2.951759 0.402316
2.951759 0.402316
2.951759 0.402316
2.961757 0.501668
2.961757 0.501668
2.961757 0.501668
3.094442 0.416336
3.094442 0.416336
3.094442 0.416336
3.107442 0.481470
3.107442 0.481470
3.107442 0.481470
3.107442 0.481470
3.107442 0.481470
3.107442 0.481470
3.133593 0.479422
3.133593 0.479422
3.133593 0.479422
3.133593 0.479422
3.164568 0.634707
3.198179 0.594984
3.199177 0.392160
3.286555 0.485720
3.286555 0.485720
3.286555 0.485720
3.286555 0.485720
3.286555 0.485720
3.286555 0.485720
3.386780 0.451379
3.386780 0.451379
3.386780 0.451379
3.386780 0.451379
3.475389 0.428994
3.475389 0.428994
3.475389 0.428994
3.475389 0.428994
3.475389 0.428994
3.475389 0.428994
3.475389 0.428994
3.475389 0.428994
3.636705 0.525517
3.736540 0.414253
3.736540 0.414253
3.736540 0.414253
3.736540 0.414253
3.741657 0.426136
3.741657 0.426136
3.741657 0.426136
3.918398 0.420632
3.918398 0.420632
3.918398 0.420632
3.918398 0.420632
4.051812 0.510900
4.051812 0.510900
4.051812 0.510900
4.051812 0.510900
4.051812 0.510900
4.051812 0.510900
4.068149 0.516557
4.068149 0.516557
4.092012 0.513659
4.092012 0.513659
4.141482 0.457676
4.177410 0.525066
4.177410 0.525066
4.177410 0.525066
4.177410 0.525066
4.177410 0.525066
4.177410 0.525066
4.177410 0.525066
4.177410 0.525066
4.261045 0.511386
4.261045 0.511386
4.261045 0.511386
4.261045 0.511386
4.261045 0.511386
4.261045 0.511386
4.261045 0.511386
4.261045 0.511386
4.273416 0.532533
4.273416 0.532533
4.273416 0.532533
4.371679 0.482362
4.407315 0.509068
4.407315 0.509068
4.407315 0.509068
4.511540 0.509024
4.556310 0.432307
4.556310 0.432307
4.556310 0.432307
4.556310 0.432307
4.556310 0.432307
4.556310 0.432307
4.590267 0.548007
4.590267 0.548007
4.590267 0.548007
4.590267 0.548007
4.590267 0.548007
4.590267 0.548007
4.594317 0.568000
4.594317 0.568000
4.594317 0.568000
4.594317 0.568000
4.651094 0.474899
4.651094 0.474899
4.651094 0.474899
4.651094 0.474899
5.149680 0.493254
5.149680 0.493254
5.149680 0.493254
5.149680 0.493254
5.149680 0.493254
5.149680 0.493254
5.726170 0.507335
5.726170 0.507335
5.726170 0.507335
5.726170 0.507335
5.898654 0.587868
5.954717 0.594803
6.162481 0.532462
6.162481 0.532462
6.162481 0.532462
6.162481 0.532462
6.162481 0.532462
6.162481 0.532462
6.267362 0.550575
6.267362 0.550575
6.267362 0.550575
6.267362 0.550575
6.528954 0.537835
6.528954 0.537835
6.528954 0.537835
6.528954 0.537835
7.463075 0.628868
8.087025 0.551556
8.467589 0.577608
